time_s,ring1_x,ring1_y,ring1_z,ring1_dist,ring2_x,ring2_y,ring2_z,ring2_dist,ring3_x,ring3_y,ring3_z,ring3_dist,ring4_x,ring4_y,ring4_z,ring4_dist,ring5_x,ring5_y,ring5_z,ring5_dist,ring6_x,ring6_y,ring6_z,ring6_dist,ring7_x,ring7_y,ring7_z,ring7_dist,ring8_x,ring8_y,ring8_z,ring8_dist,ring9_x,ring9_y,ring9_z,ring9_dist,ring10_x,ring10_y,ring10_z,ring10_dist
2.835999999999999854e+00,-1.959273603438288451e-08,1.865980090586208395e-03,3.399388390881504241e-01,2.652766867964330853e-05,3.741657945710919641e-07,7.875579248991841641e-03,3.794668895440074796e-01,2.778428613188787082e-05,1.170056024732054326e-06,1.798182550835992002e-02,4.181503534095382668e-01,2.964265071750650857e-05,2.339987174679595177e-06,3.206711169838834252e-02,4.555681948266500636e-01,3.199557897783374236e-05,3.683863284446212941e-06,4.997475251876942748e-02,4.913167755822288596e-01,3.781833377444464316e-05,5.088414878570984308e-06,7.145175789138838440e-02,5.250383619078263786e-01,3.818054981428511410e-05,6.395239578667051557e-06,9.622447461883205932e-02,5.564226263368668990e-01,4.349911222400479278e-05,7.546545707890240494e-06,1.240340807862120587e-01,5.851510024098953711e-01,5.093923550907939585e-05,8.441644425514937053e-06,1.545949881877593801e-01,6.109324246330931629e-01,6.053151943162843367e-05,9.061356003482408912e-06,1.878039391023260396e-01,6.336314470255679510e-01,5.276826926639120556e-03
2.838000000000000078e+00,-1.993324059996541176e-08,1.866880718524843155e-03,3.399387779950385213e-01,2.654043636449076858e-05,3.740014289173174971e-07,7.879345094640352251e-03,3.794663723560061097e-01,2.779721890476212677e-05,1.171659367245125225e-06,1.799031730375634519e-02,4.181485806151257756e-01,2.965618071408408332e-05,2.343331325698826000e-06,3.208201030743524501e-02,4.555639882566534515e-01,3.201008297580573090e-05,3.687965428804277736e-06,4.999750043137782957e-02,4.913086148728385005e-01,3.783055937763338104e-05,5.092475177185679791e-06,7.148355543661273626e-02,5.250244108343512517e-01,3.819819374874074749e-05,6.398584277852571335e-06,9.626623038665742260e-02,5.564007861870584604e-01,4.351814943152301529e-05,7.548476788464185802e-06,1.240863464426441715e-01,5.851189556170897088e-01,5.095987466878751680e-05,8.441400742531258769e-06,1.546579254103312151e-01,6.108876890944568983e-01,6.055414909149860387e-05,9.060796086050441786e-06,1.878773363505462646e-01,6.335713559474059897e-01,5.276819928052318455e-03
2.839999999999999858e+00,-1.953048184157693142e-08,1.867779630369137064e-03,3.399387169863375413e-01,2.655334277943092273e-05,3.763929696394679678e-07,7.883103598636292259e-03,3.794658560285228410e-01,2.781070214351072552e-05,1.175553843659097279e-06,1.799879144045254953e-02,4.181468106405588636e-01,2.967043492173867760e-05,2.348017656247544001e-06,3.209687695206751845e-02,4.555597887630341014e-01,3.202544462199627677e-05,3.693326791081804488e-06,5.002019729968562589e-02,4.913004684622130358e-01,3.784240520159711684e-05,5.097782465003122110e-06,7.151528255042924331e-02,5.250104835390950742e-01,3.821738892784461844e-05,6.402653808312254314e-06,9.630789097699529733e-02,5.563789843205306784e-01,4.353843123002525573e-05,7.549920604600420269e-06,1.241384889875637165e-01,5.850869667828192400e-01,5.098084624623471802e-05,8.438668726228888250e-06,1.547207090614019509e-01,6.108430370123840714e-01,6.057554791744161729e-05,9.056063951027310661e-06,1.879505518705913980e-01,6.335113744622641319e-01,5.276813675972440339e-03
2.842000000000000082e+00,-1.870530637975781786e-08,1.868676682949727908e-03,3.399386561775029625e-01,2.656625848665913948e-05,3.777613114841736215e-07,7.886853322062797531e-03,3.794653406187390443e-01,2.782384024388925148e-05,1.176819915252904803e-06,1.800724557371721421e-02,4.181450440103428590e-01,2.968389328213435178e-05,2.349810602677224503e-06,3.211170896460235902e-02,4.555555969500584834e-01,3.203980941357508074e-05,3.696072827748934534e-06,5.004284242392161020e-02,4.912923364087420364e-01,3.785391773148619464e-05,5.101008949977201702e-06,7.154693654475151321e-02,5.249965806175623806e-01,3.823574155907518877e-05,6.405346281757995347e-06,9.634945497645504286e-02,5.563572203311346609e-01,4.355817586166785792e-05,7.551041624077249834e-06,1.241905095025248040e-01,5.850550331195270015e-01,5.100196564981912827e-05,8.437270517787872118e-06,1.547833440249635206e-01,6.107984612102177469e-01,6.059842534218397780e-05,9.051831335973536626e-06,1.880235870871554416e-01,6.334515005776923946e-01,5.276807177781786366e-03
2.843999999999999861e+00,-1.929911282735427641e-08,1.869571306422789696e-03,3.399385954260379372e-01,2.657890586114237242e-05,3.759209251840520680e-07,7.890593781135732052e-03,3.794648261897431984e-01,2.783646494041274442e-05,1.174352042038463157e-06,1.801567982939315457e-02,4.181432805807080433e-01,2.969682439593760839e-05,2.347758408849639793e-06,3.212650653067630757e-02,4.555514126379876516e-01,3.205355488001166179e-05,3.694793146929650943e-06,5.006543565847412780e-02,4.912842187312294051e-01,3.786548764925275613e-05,5.100418861895005537e-06,7.157851617271550337e-02,5.249827027372117039e-01,3.825285272433938763e-05,6.405356533534701712e-06,9.639092096117968245e-02,5.563354950352410455e-01,4.357686601606845875e-05,7.551828017016311889e-06,1.242424066349436390e-01,5.850231554040983273e-01,5.102269882071970927e-05,8.439212904502052344e-06,1.548458289995292003e-01,6.107539623383997363e-01,6.062216467831325943e-05,9.054347342786242097e-06,1.880964426762010699e-01,6.333917329640542659e-01,5.276800677124893375e-03
2.846000000000000085e+00,-1.967511412415711575e-08,1.870463941364764512e-03,3.399385347590389017e-01,2.659154059656021970e-05,3.756231222688066673e-07,7.894326057331981297e-03,3.794643126282261636e-01,2.784917571133049255e-05,1.175684505813551045e-06,1.802409555319784210e-02,4.181415202502808404e-01,2.970990178998389353e-05,2.350689182708263683e-06,3.214127081217841436e-02,4.555472357091656099e-01,3.206721398651447841e-05,3.698415787402313773e-06,5.008797726392480443e-02,4.912761154417809584e-01,3.787686995846661469e-05,5.103984132503757812e-06,7.161002205976808865e-02,5.249688500980153050e-01,3.826885639396679595e-05,6.408384008335510526e-06,9.643228961474228922e-02,5.563138086027159535e-01,4.359452302690367090e-05,7.553972276184806312e-06,1.242941814735991635e-01,5.849913334472951476e-01,5.104309536812297077e-05,8.440276852392059146e-06,1.549081658495558012e-01,6.107095395933944681e-01,6.064695523198488974e-05,9.052818805553147549e-06,1.881691199721653718e-01,6.333320698024456075e-01,5.276793442771067315e-03
2.847999999999999865e+00,-1.939305685283406580e-08,1.871354777310509348e-03,3.399384741822991662e-01,2.660426285718037970e-05,3.775355017300949300e-07,7.898050626458321191e-03,3.794637999828656683e-01,2.786220566006034053e-05,1.178535749481709545e-06,1.803249275000191540e-02,4.181397629421345630e-01,2.972315401399948387e-05,2.353612202743402924e-06,3.215600152452611354e-02,4.555430663635619548e-01,3.208069927984644827e-05,3.701202892416089408e-06,5.011046726648665794e-02,4.912680265509288269e-01,3.788829135938443432e-05,5.106357540807154282e-06,7.164145456255698041e-02,5.249550225370985812e-01,3.828426477824190189e-05,6.410252258087222889e-06,9.647356131641161847e-02,5.562921608835746934e-01,4.361169046676988635e-05,7.555283853268434146e-06,1.243458339323927353e-01,5.849595676003979117e-01,5.106329102646367914e-05,8.441127941700929066e-06,1.549703534602070720e-01,6.106651945319558905e-01,6.067196771861548921e-05,9.052073287423275378e-06,1.882416191741949907e-01,6.332725116444271052e-01,5.276786008443627198e-03
2.850000000000000089e+00,-1.866175232797300904e-08,1.872243804623101651e-03,3.399384138022176760e-01,2.661703935911180455e-05,3.785139357787399626e-07,7.901766596564302469e-03,3.794632882325855716e-01,2.787505680741814105e-05,1.178909248805304436e-06,1.804087027582512021e-02,4.181380089211586548e-01,2.973595514305148266e-05,2.353802439399627895e-06,3.217069799251036366e-02,4.555389046335573400e-01,3.209371028284511241e-05,3.701386776190915440e-06,5.013290562338668793e-02,4.912599520376747519e-01,3.789989503761240225e-05,5.106535466910186720e-06,7.167281386341622929e-02,5.249412196277004616e-01,3.829935960823742803e-05,6.410550533223936984e-06,9.651473631719346968e-02,5.562705514328936118e-01,4.362867267447850008e-05,7.555853895253090996e-06,1.243973640772082362e-01,5.849278576493543991e-01,5.108340067486959033e-05,8.442272452027884389e-06,1.550323915030299149e-01,6.106209274500657980e-01,6.069692450261413534e-05,9.053004514247136729e-06,1.883139405987124260e-01,6.332130585121107380e-01,5.276778631391376879e-03
2.851999999999999869e+00,-1.924688667465548267e-08,1.873130343186660924e-03,3.399383534838642529e-01,2.662951561127146786e-05,3.766910076392005165e-07,7.905473163343878021e-03,3.794627774834320455e-01,2.788732543439713854e-05,1.176435544849301567e-06,1.804922784659926047e-02,4.181362581123006517e-01,2.974822086007351983e-05,2.351642105262015473e-06,3.218536027231816421e-02,4.555347503009804511e-01,3.210634513347082803e-05,3.699702980247367640e-06,5.015529244068521464e-02,4.912518918549585445e-01,3.791165644389700575e-05,5.105358724435314002e-06,7.170410043288166779e-02,5.249274409593809310e-01,3.831442466225463354e-05,6.410043325419421038e-06,9.655581507534810592e-02,5.562489798890172255e-01,4.364569281413021603e-05,7.556228807540569399e-06,1.244487722442808031e-01,5.848962034025737555e-01,5.110350081536401459e-05,8.443886399999641241e-06,1.550942801237699675e-01,6.105767384408978815e-01,6.072168740118687196e-05,9.055227110040804555e-06,1.883860846210166640e-01,6.331537103949360645e-01,5.276771394258287021e-03
2.854000000000000092e+00,-1.969897336967083524e-08,1.874014920795587799e-03,3.399382932483482889e-01,2.664199666119902363e-05,3.761094443720365034e-07,7.909171732099005980e-03,3.794622675770286668e-01,2.789978998961313930e-05,1.177198103479467798e-06,1.805756745022187026e-02,4.181345102838155414e-01,2.976096623471512903e-05,2.353698603863046662e-06,3.219999048701405187e-02,4.555306030012132856e-01,3.211962435712843229e-05,3.702174469336239815e-06,5.017762843936159067e-02,4.912438459468407292e-01,3.792312825916731403e-05,5.107759417176615788e-06,7.173531609129939202e-02,5.249136864086045851e-01,3.833011170548215868e-05,6.412285210259185229e-06,9.659679915264247907e-02,5.562274463760812360e-01,4.366313957182543624e-05,7.558437535631526400e-06,1.245000597357994870e-01,5.848646052865520417e-01,5.112370156255486772e-05,8.446376082949713234e-06,1.551560203870430421e-01,6.105326282705136887e-01,6.074607443565434046e-05,9.057463289760897554e-06,1.884580517992245352e-01,6.330944677012718680e-01,5.276764039649358209e-03
2.855999999999999872e+00,-1.937047654479648762e-08,1.874897880359216885e-03,3.399382330914488271e-01,2.665466964016276069e-05,3.782025284783178612e-07,7.912863296201558955e-03,3.794617584947482802e-01,2.791297665926055873e-05,1.180435158017777752e-06,1.806588999394312736e-02,4.181327651931173728e-01,2.977473357845598936e-05,2.357252910884549661e-06,3.221458946880671748e-02,4.555264626996474164e-01,3.213410626487294645e-05,3.705815753348205529e-06,5.019991415089045117e-02,4.912358142694872032e-01,3.793463533407669607e-05,5.111090383301294300e-06,7.176646170510235512e-02,5.248999559997499231e-01,3.834730019470939272e-05,6.414876096068230078e-06,9.663768871314636077e-02,5.562059515285486810e-01,4.368166540189761426e-05,7.559717832480493955e-06,1.245512251951018806e-01,5.848330654712022847e-01,5.114387107501501729e-05,8.445667022971046510e-06,1.552176085216585011e-01,6.104886020177274775e-01,6.076840499548770587e-05,9.056708803050288238e-06,1.885298413713801524e-01,6.330353323251004527e-01,5.276757676326789687e-03
2.858000000000000096e+00,-1.849373383423321165e-08,1.875779129556928064e-03,3.399381731258089845e-01,2.666742757548407639e-05,3.797497292768495081e-07,7.916546678134047180e-03,3.794612502582436209e-01,2.792612369198669325e-05,1.182027245712322643e-06,1.807419383237463331e-02,4.181310232138452654e-01,2.978839047029071743e-05,2.359465663627310147e-06,3.222915595791029514e-02,4.555223295785967297e-01,3.214877641672191474e-05,3.708898313023074335e-06,5.022214967696947419e-02,4.912277967589763206e-01,3.794606622347769601e-05,5.114507898956931629e-06,7.179753751632106384e-02,5.248862490943930759e-01,3.836564305097888295e-05,6.417554775028563784e-06,9.667848443137194714e-02,5.561844944122085188e-01,4.370119697698418299e-05,7.560327562515410324e-06,1.246022696906827210e-01,5.848015827000152544e-01,5.116432855946504885e-05,8.442708112144290647e-06,1.552790461609691031e-01,6.104446578347177965e-01,6.078971567301230450e-05,9.052332116336286224e-06,1.886014531905271518e-01,6.329763055825763374e-01,5.276752260770793852e-03
2.859999999999999876e+00,-1.897043709586974410e-08,1.876657850534619622e-03,3.399381132257583982e-01,2.667982213442296501e-05,3.783628898104379002e-07,7.920220525617756302e-03,3.794607430510509860e-01,2.793844782944334784e-05,1.180519782844804340e-06,1.808247751243797705e-02,4.181292845193448349e-01,2.980101758554470608e-05,2.358983075604269813e-06,3.224368812454296573e-02,4.555182039481440182e-01,3.216231336489811849e-05,3.709809780084782433e-06,5.024433446278530474e-02,4.912197934460117987e-01,3.795730483721921088e-05,5.116323660783449042e-06,7.182854142748809623e-02,5.248725661429125555e-01,3.838307354685289497e-05,6.419278386687146844e-06,9.671918533750076263e-02,5.561630745895146388e-01,4.372014669982827811e-05,7.560956002464498011e-06,1.246531945963110372e-01,5.847701542870601399e-01,5.118493322374835622e-05,8.441344404742779817e-06,1.553403383188138587e-01,6.104007888052568331e-01,6.081257813005174563e-05,9.048523569855426309e-06,1.886728886607693945e-01,6.329173855079631705e-01,5.276746661991883747e-03
2.862000000000000099e+00,-1.933802663730569282e-08,1.877534653764995629e-03,3.399380534064699311e-01,2.669222307641693870e-05,3.780944203451818730e-07,7.923886469714359199e-03,3.794602366835543861e-01,2.795092147256466296e-05,1.181911876192951514e-06,1.809074326166433544e-02,4.181275488392849904e-01,2.981390817795352238e-05,2.362019806055598880e-06,3.225818800453386648e-02,4.555140855276865186e-01,3.217592221389914804e-05,3.713643483139484074e-06,5.026646884621997075e-02,4.912118043542261225e-01,3.796830200753380832e-05,5.120094107118094412e-06,7.185947343184317937e-02,5.248589080785458494e-01,3.839951463155552651e-05,6.422277362448664193e-06,9.675979111509219743e-02,5.561416932495784060e-01,4.373814423030754101e-05,7.562734121030704128e-06,1.247039997283199975e-01,5.847387813176507798e-01,5.120523134128395409e-05,8.441743606986156412e-06,1.554014851528359720e-01,6.103569956664728346e-01,6.083649828636622753e-05,9.046555231317141672e-06,1.887441488826681613e-01,6.328585705110997273e-01,5.276740550355952901e-03
2.863999999999999879e+00,-1.917748242012835347e-08,1.878409745691512816e-03,3.399379936728454954e-01,2.670474023233621250e-05,3.795619647576425124e-07,7.927545015427465980e-03,3.794597312028351044e-01,2.796379619818553389e-05,1.183890783906601310e-06,1.809899106066139435e-02,4.181258161122843320e-01,2.982708583676689105e-05,2.363658621106876557e-06,3.227265512788841939e-02,4.555099745992979288e-01,3.218943071724459856e-05,3.714919545952862791e-06,5.028855272065032439e-02,4.912038295220525486e-01,3.797942002303559530e-05,5.121000531944347812e-06,7.189033314892709359e-02,5.248452751326140309e-01,3.841510977313576902e-05,6.423159679863670083e-06,9.680030137514294974e-02,5.561203506519774020e-01,4.375536829289257889e-05,7.564269459969972163e-06,1.247546844098041813e-01,5.847074643718008780e-01,5.122514366058525718e-05,8.444824812105990744e-06,1.554624852918667088e-01,6.103132797522240471e-01,6.086072596070426051e-05,9.050471355313139990e-06,1.888152341387754340e-01,6.327998605325722004e-01,5.276734401143211468e-03
2.866000000000000103e+00,-1.845771954936815777e-08,1.879283034680708647e-03,3.399379341372430474e-01,2.671729119195233768e-05,3.805142994745745489e-07,7.931194961922205869e-03,3.794592266317661777e-01,2.797639087915201444e-05,1.184252883168181471e-06,1.810721915154162379e-02,4.181240867318521959e-01,2.983955980702475807e-05,2.363905488737248518e-06,3.228708791094869746e-02,4.555058714357873018e-01,3.220199297355407473e-05,3.715296632503133217e-06,5.031058565702023477e-02,4.911958689797251698e-01,3.799086929651681666e-05,5.121516875303478694e-06,7.192111973592053842e-02,5.248316671489080543e-01,3.842949256196932149e-05,6.423882625140430857e-06,9.684071571522825939e-02,5.560990463101347370e-01,4.377165493697886825e-05,7.565202187750363193e-06,1.248052488390333919e-01,5.846762024164452454e-01,5.124476892413909522e-05,8.445989323120902545e-06,1.555233398006978796e-01,6.102696393050822676e-01,6.088571998791746825e-05,9.050391215501706713e-06,1.888861454072222057e-01,6.327412536692837985e-01,5.276727875301835506e-03
2.867999999999999883e+00,-1.901907827983089144e-08,1.880153843980716553e-03,3.399378746640999704e-01,2.672952828136116897e-05,3.787825264467874984e-07,7.934835554398089394e-03,3.794587230674527079e-01,2.798835060829158936e-05,1.181968576481619557e-06,1.811542742019960073e-02,4.181223605772332874e-01,2.985139240388615808e-05,2.362042754721031163e-06,3.230148677666865725e-02,4.555017756908893434e-01,3.221401200231906750e-05,3.713998065546143557e-06,5.033256785474844036e-02,4.911879226613876104e-01,3.800258666273764231e-05,5.120746406864159891e-06,7.195183441586601447e-02,5.248180833625935016e-01,3.844359115853583745e-05,6.423688834027166838e-06,9.688103522845492588e-02,5.560777796050274668e-01,4.378780048214608959e-05,7.565601561879278732e-06,1.248556935076482050e-01,5.846449954769236124e-01,5.126436596231416618e-05,8.447086512640271540e-06,1.555840480781812973e-01,6.102260756407321685e-01,6.091072150519451586e-05,9.050992509292372977e-06,1.889568828372916731e-01,6.326827505828097609e-01,5.276721311301650098e-03
