time_s,ring1_x,ring1_y,ring1_z,ring1_dist,ring2_x,ring2_y,ring2_z,ring2_dist,ring3_x,ring3_y,ring3_z,ring3_dist,ring4_x,ring4_y,ring4_z,ring4_dist,ring5_x,ring5_y,ring5_z,ring5_dist,ring6_x,ring6_y,ring6_z,ring6_dist,ring7_x,ring7_y,ring7_z,ring7_dist,ring8_x,ring8_y,ring8_z,ring8_dist,ring9_x,ring9_y,ring9_z,ring9_dist,ring10_x,ring10_y,ring10_z,ring10_dist
3.149999999999999911e+00,1.491222185676532117e-07,4.179531100309842248e-03,3.396511002140101820e-01,4.895890441521513542e-04,4.030026551509168576e-07,1.637282827689843373e-02,3.775439255644187919e-01,5.392575148604089900e-04,7.071411673813210138e-07,3.657008214985311978e-02,4.118312209419405234e-01,5.675056610939399485e-04,1.007924493719808951e-06,6.381513626140292161e-02,4.408262585030916503e-01,5.968112279189967612e-04,1.258482221232739336e-06,9.634111767611784616e-02,4.629545070406687057e-01,7.251458828617681320e-04,1.669540264336365265e-06,1.337161799374468607e-01,4.778930882469202834e-01,5.584686485163142247e-04,2.087697012878183961e-06,1.729834778595987221e-01,4.843672016189418117e-01,6.234601251480385766e-04,2.450045944531576758e-06,2.127079291072784539e-01,4.822933741592181911e-01,7.228643333116262747e-04,2.408054374486822185e-06,2.510526528353980713e-01,4.717525780208451924e-01,7.728420409554643189e-04,2.269857347540461266e-06,2.825563220424990307e-01,4.560146534318827993e-01,6.880765393655431444e-04
3.152000000000000135e+00,1.489653331085253828e-07,4.179287332741131802e-03,3.396511357779145590e-01,4.895739952207333896e-04,4.028670972685910354e-07,1.637211727301009570e-02,3.775441119848825244e-01,5.392545506458011704e-04,7.072403919592537626e-07,3.656891346350077399e-02,4.118316710309042339e-01,5.675085308424186216e-04,1.008263953565959830e-06,6.381361753440951967e-02,4.408270255132485382e-01,5.968171522771453493e-04,1.258723891831171478e-06,9.633938584298006036e-02,4.629555673947437500e-01,7.251520568819821554e-04,1.669684500564957395e-06,1.337143327818428595e-01,4.778944215845879473e-01,5.584746122496426872e-04,2.087772177723839968e-06,1.729815908511316835e-01,4.843687151430220439e-01,6.234724238033449804e-04,2.450108522022403862e-06,2.127060255955552648e-01,4.822948820954574556e-01,7.228874696002462411e-04,2.408125742664348975e-06,2.510506506674458627e-01,4.717538010393825254e-01,7.728610060761911035e-04,2.269972353666822296e-06,2.825541363980152432e-01,4.560154894680090720e-01,6.880760261130921878e-04
3.153999999999999915e+00,1.486636512633255678e-07,4.179043921015101332e-03,3.396511713028808055e-01,4.895589786498782221e-04,4.019645907107405896e-07,1.637140743219216155e-02,3.775442980767487189e-01,5.392516139027182971e-04,7.059655756770753135e-07,3.656774696750299952e-02,4.118321201453000180e-01,5.675114149736431570e-04,1.006951037929507702e-06,6.381210210864438070e-02,4.408277904934516100e-01,5.968230927539159994e-04,1.257420594453073665e-06,9.633765831778312583e-02,4.629566242866599013e-01,7.251582018963267495e-04,1.668613887302293435e-06,1.337124905144573550e-01,4.778957500080591725e-01,5.584805215465943025e-04,2.087062003714206973e-06,1.729797088875961175e-01,4.843702230804255993e-01,6.234846580203220372e-04,2.449839648714741719e-06,2.127041271959851654e-01,4.822963847023103434e-01,7.229105250016461086e-04,2.408308015794730194e-06,2.510486540064105765e-01,4.717550199520179621e-01,7.728798833559523754e-04,2.270575302223514523e-06,2.825519570934015845e-01,4.560163230895569186e-01,6.880754714426256212e-04
3.156000000000000139e+00,1.492247901367119850e-07,4.178800850305252300e-03,3.396512067509199762e-01,4.895439866147919790e-04,4.034065938064010544e-07,1.637069874707996683e-02,3.775444838292060235e-01,5.392486989702789928e-04,7.078860295586059097e-07,3.656658267272221152e-02,4.118325682817626787e-01,5.675143221821982121e-04,1.008676069621301086e-06,6.381058999075704674e-02,4.408285534447689002e-01,5.968290561971593402e-04,1.258618090988833552e-06,9.633593508821049201e-02,4.629576777274831412e-01,7.251643176097820461e-04,1.669338906953079930e-06,1.337106531349241123e-01,4.778970735332496167e-01,5.584863780472673926e-04,2.087419186007014755e-06,1.729778319682073184e-01,4.843717254489516288e-01,6.234968266127220325e-04,2.449957122323045176e-06,2.127022339071837076e-01,4.822978819934097272e-01,7.229334960114206692e-04,2.408262463994651501e-06,2.510466628476841211e-01,4.717562347627877739e-01,7.728986675539143260e-04,2.270448313398790867e-06,2.825497841059921300e-01,4.560171542877971551e-01,6.880748720931056288e-04
3.157999999999999918e+00,1.489213770105400594e-07,4.178558131838439223e-03,3.396512421548356087e-01,4.895290269045393010e-04,4.021558500609442090e-07,1.636999121410465108e-02,3.775446692577805741e-01,5.392458083696746295e-04,7.055198998434793642e-07,3.656542056869113710e-02,4.118330154638669138e-01,5.675172505102992664e-04,1.005638271692778902e-06,6.380908114459048208e-02,4.408293143835789185e-01,5.968350319629225301e-04,1.255493506456665572e-06,9.633421613668136096e-02,4.629587277321990935e-01,7.251704051649987982e-04,1.666655583327979404e-06,1.337088206026721959e-01,4.778983921809717983e-01,5.584921798998226375e-04,2.085485621908821055e-06,1.729759600523211593e-01,4.843732222669291931e-01,6.235089320993648628e-04,2.448944229982493208e-06,2.127003456880441346e-01,4.822993739804681823e-01,7.229563888611710955e-04,2.408218583746259580e-06,2.510446771474311722e-01,4.717574454727234690e-01,7.729173677233605773e-04,2.271308221022319139e-06,2.825476174046762656e-01,4.560179830527171796e-01,6.880742339414490025e-04
3.160000000000000142e+00,1.493464767174261585e-07,4.178315753305908258e-03,3.396512774842702642e-01,4.895140919233461349e-04,4.032506402834201424e-07,1.636928482927422004e-02,3.775448543474632657e-01,5.392429387195233357e-04,7.071994094433495978e-07,3.656426065633364142e-02,4.118334616771684997e-01,5.675202009621681991e-04,1.007442065554964234e-06,6.380757559093719333e-02,4.408300733031699226e-01,5.968410337071829597e-04,1.256863638847586703e-06,9.633250145257532537e-02,4.629597743092156437e-01,7.251764630481493138e-04,1.667533905446086918e-06,1.337069929317208361e-01,4.778997059615824328e-01,5.584979313549439349e-04,2.085920457259379061e-06,1.729740931533854109e-01,4.843747135486011768e-01,6.235209730173525830e-04,2.449054730800732309e-06,2.126984625514392047e-01,4.823008606752521299e-01,7.229791971304584458e-04,2.408090612137018282e-06,2.510426969154323507e-01,4.717586520852587451e-01,7.729359736154365213e-04,2.271033144725858000e-06,2.825454569699334395e-01,4.560188093759680039e-01,6.880735494340214833e-04
3.161999999999999922e+00,1.492373991724142642e-07,4.178073727653079314e-03,3.396513127718278624e-01,4.894991901409466179e-04,4.032607959530184191e-07,1.636857957973570504e-02,3.775450390960423674e-01,5.392400871900284928e-04,7.075121228788985735e-07,3.656310291214320829e-02,4.118339069264617125e-01,5.675231667566679435e-04,1.007924693572628384e-06,6.380607330144384692e-02,4.408308302182600835e-01,5.968470526217789637e-04,1.257249106684069577e-06,9.633079101965359714e-02,4.629608174727966041e-01,7.251824923221651285e-04,1.667834163627785338e-06,1.337051700888947647e-01,4.779010148956492343e-01,5.585036304301704314e-04,2.086152352689740184e-06,1.729722312381781202e-01,4.843761993123515963e-01,6.235329510484555844e-04,2.449245418477822714e-06,2.126965844636428682e-01,4.823023420897336599e-01,7.230019256036408510e-04,2.408232791839852356e-06,2.510407221151364499e-01,4.717598546018768602e-01,7.729544923801692563e-04,2.271154300888279414e-06,2.825433027729195579e-01,4.560196332482507331e-01,6.880728229417324131e-04
3.164000000000000146e+00,1.489574267201556027e-07,4.177832053405752290e-03,3.396513480212127734e-01,4.894843202287947528e-04,4.023859466609914811e-07,1.636787547711677712e-02,3.775452235210621232e-01,5.392372624959617354e-04,7.061742460298522733e-07,3.656194732583750717e-02,4.118343512168724518e-01,5.675261469006504444e-04,1.006384664553945856e-06,6.380457425996892418e-02,4.408315851386145345e-01,5.968530865554863563e-04,1.255695255604269434e-06,9.632908482252969251e-02,4.629618572364990192e-01,7.251884936450720678e-04,1.666558547471650112e-06,1.337033520519080032e-01,4.779023190029960122e-01,5.585092764544702122e-04,2.085315039886531991e-06,1.729703742841915692e-01,4.843776795776226218e-01,6.235448665002497719e-04,2.448933647783379845e-06,2.126947114016352058e-01,4.823038182378283634e-01,7.230245756056843812e-04,2.408451976924427795e-06,2.510387527205367730e-01,4.717610530262547619e-01,7.729729262413285616e-04,2.271864200679979791e-06,2.825411547863511119e-01,4.560204546612040000e-01,6.880720564200184727e-04
3.165999999999999925e+00,1.494729011160868342e-07,4.177590715486667432e-03,3.396513831944640849e-01,4.894694743094168011e-04,4.034446230483429822e-07,1.636717251271062323e-02,3.775454076121896874e-01,5.392344585274214163e-04,7.068631408508239223e-07,3.656079392368748182e-02,4.118347945582116476e-01,5.675291573397041930e-04,1.006321188309339393e-06,6.380307846853955356e-02,4.408323380678016434e-01,5.968591406004304266e-04,1.255028026416763578e-06,9.632738284808263496e-02,4.629628936124829397e-01,7.251944670758463931e-04,1.665638968533267055e-06,1.337015388155416706e-01,4.779036183016405204e-01,5.585148703417664026e-04,2.084426715854796778e-06,1.729685222857890448e-01,4.843791543640684205e-01,6.235567182168999523e-04,2.448302274031515889e-06,2.126928433592134016e-01,4.823052891349975391e-01,7.230471443796017980e-04,2.408199935767421122e-06,2.510367887223420302e-01,4.717622473644751402e-01,7.729912712806932210e-04,2.272033098963407663e-06,2.825390129866336419e-01,4.560212736082596696e-01,6.880712479825939381e-04
3.168000000000000149e+00,1.491455679467719985e-07,4.177349725545801730e-03,3.396514183243128926e-01,4.894546602012237206e-04,4.024065491683464648e-07,1.636647068654599815e-02,3.775455913835596422e-01,5.392316790586714230e-04,7.055869854539230264e-07,3.655964266827677750e-02,4.118352369499460042e-01,5.675321803511724052e-04,1.005173908254678384e-06,6.380158590860285361e-02,4.408330890115811918e-01,5.968652123629105940e-04,1.253904773382488343e-06,9.632568508111546968e-02,4.629639266118101282e-01,7.252004120185428278e-04,1.664686543124354091e-06,1.336997303575946094e-01,4.779049128039841166e-01,5.585204139405700388e-04,2.083747133882705988e-06,1.729666752204532809e-01,4.843806236843468116e-01,6.235685088390280047e-04,2.447985398229275170e-06,2.126909803134514332e-01,4.823067547899032581e-01,7.230696348832328039e-04,2.408276571390543299e-06,2.510348300952625067e-01,4.717634376167458843e-01,7.730095305044445845e-04,2.272492170876220881e-06,2.825368773471926831e-01,4.560220900806926658e-01,6.880703977794821406e-04
3.169999999999999929e+00,1.496185310009033911e-07,4.177109071475382934e-03,3.396514533803762226e-01,4.894398705660782519e-04,4.036471032384924141e-07,1.636576999281230335e-02,3.775457748210552245e-01,5.392289202512496552e-04,7.074799965899237905e-07,3.655849356774313469e-02,4.118356783854117964e-01,5.675352249331570408e-04,1.007120824025778818e-06,6.380009658414499685e-02,4.408338379745339042e-01,5.968713064879911396e-04,1.255418571065217307e-06,9.632399150895558371e-02,4.629649562467780255e-01,7.252063287938522200e-04,1.665720651605084810e-06,1.336979266744517114e-01,4.779062025294367744e-01,5.585259071762227424e-04,2.084338406098715208e-06,1.729648330842675497e-01,4.843820875590459929e-01,6.235802365213337578e-04,2.448223695205203259e-06,2.126891222598339404e-01,4.823082152185025340e-01,7.230920440005539004e-04,2.408219116614460964e-06,2.510328768315519543e-01,4.717646237893262096e-01,7.730276999654956370e-04,2.272222993570591786e-06,2.825347478452663874e-01,4.560229040721966998e-01,6.880695039117102393e-04
3.172000000000000153e+00,1.495311369537681590e-07,4.176868765829583156e-03,3.396514883953370978e-01,4.894251136348256540e-04,4.036848184478432925e-07,1.636507041815823266e-02,3.775459579225028950e-01,5.392261789265037847e-04,7.077294736817422953e-07,3.655734660278332770e-02,4.118361188725971900e-01,5.675382848294716672e-04,1.007376134399245502e-06,6.379861047045054523e-02,4.408345849682951401e-01,5.968774166880993874e-04,1.255553254997100227e-06,9.632230211567739675e-02,4.629659825307514409e-01,7.252122179858425197e-04,1.665815661228016141e-06,1.336961277366915668e-01,4.779074874963312181e-01,5.585313493758129171e-04,2.084442903571490368e-06,1.729629958476013862e-01,4.843835460055175290e-01,6.235919031272194393e-04,2.448371223355121570e-06,2.126872691682781535e-01,4.823096704329151718e-01,7.231143756821061539e-04,2.408397957713500950e-06,2.510309288985569376e-01,4.717658058849186764e-01,7.730457851724409357e-04,2.272450868863934135e-06,2.825326244529824393e-01,4.560237155754069405e-01,6.880685694480799574e-04
3.173999999999999932e+00,1.492054340177565942e-07,4.176628806885483713e-03,3.396515233729339167e-01,4.894103880275652843e-04,4.024265926545358789e-07,1.636437197287109180e-02,3.775461407059160779e-01,5.392234633513771479e-04,7.051600490577016463e-07,3.655620177854085329e-02,4.118365584297893345e-01,5.675413663067777363e-04,1.004047630575928432e-06,6.379712754677840936e-02,4.408353300051138790e-01,5.968835390593556223e-04,1.252134685632146384e-06,9.632061688511624198e-02,4.629670054783564526e-01,7.252180806073726862e-04,1.662895414185851398e-06,1.336943335172114944e-01,4.779087677265514422e-01,5.585367391437960757e-04,2.082360005918443156e-06,1.729611634831339506e-01,4.843849990449970999e-01,6.236035089956458964e-04,2.447310488979912709e-06,2.126854210109832000e-01,4.823111204487995352e-01,7.231366320004207300e-04,2.408410506336130083e-06,2.510289862656173709e-01,4.717669839091336859e-01,7.730637896720110981e-04,2.273456473305619540e-06,2.825305071421429504e-01,4.560245245839857908e-01,6.880675977176823124e-04
3.176000000000000156e+00,1.496970531431851236e-07,4.176389179979716863e-03,3.396515582751051254e-01,4.893956858898804814e-04,4.036979758231460968e-07,1.636367465183906356e-02,3.775463231595806435e-01,5.392207686594187527e-04,7.069388343668496600e-07,3.655505909432506251e-02,4.118369970426842830e-01,5.675444695330674957e-04,1.005874443807528512e-06,6.379564783276020501e-02,4.408360730779392611e-01,5.968896869322236386e-04,1.253468456735878373e-06,9.631893580655814802e-02,4.629680250978113754e-01,7.252239149782052814e-04,1.663706307797601756e-06,1.336925440291754641e-01,4.779100432296753964e-01,5.585420810905965651e-04,2.082725225656778236e-06,1.729593360033719884e-01,4.843864466914161726e-01,6.236150530927327910e-04,2.447374729404391931e-06,2.126835777999420141e-01,4.823125652784877038e-01,7.231588069284877913e-04,2.408278659050832639e-06,2.510270489419945683e-01,4.717681578671217846e-01,7.730817035046180655e-04,2.273224328204466818e-06,2.825283958936991580e-01,4.560253310925174719e-01,6.880665811115320310e-04
3.177999999999999936e+00,1.494175194807262143e-07,4.176149896973023294e-03,3.396515931345889805e-01,4.893810153002339488e-04,4.028055823589486406e-07,1.636297845328636008e-02,3.775465052985175207e-01,5.392180981744068092e-04,7.058760939089324015e-07,3.655391851996417363e-02,4.118374347185409512e-01,5.675475847775715869e-04,1.004870185326983365e-06,6.379417129307493606e-02,4.408368142037996096e-01,5.968958489140092482e-04,1.252488751987276228e-06,9.631725886278048876e-02,4.629690414040409929e-01,7.252297223383552321e-04,1.662909547274709094e-06,1.336907592327979677e-01,4.779113140271131210e-01,5.585473727442206385e-04,2.082201939057330674e-06,1.729575133684863597e-01,4.843878889637163732e-01,6.236265376780017944e-04,2.447185491467314893e-06,2.126817394948916917e-01,4.823140049347492408e-01,7.231809067268219057e-04,2.408425637419029134e-06,2.510251168849159664e-01,4.717693277618079661e-01,7.730995359743531893e-04,2.273689100484923177e-06,2.825262906778512884e-01,4.560261350941874348e-01,6.880655254312528345e-04
3.180000000000000160e+00,1.499122251465624499e-07,4.175910945368173192e-03,3.396516279210455846e-01,4.893663686883117361e-04,4.040737619671807879e-07,1.636228337091010648e-02,3.775466871086442522e-01,5.392154477141833336e-04,7.077059168226506646e-07,3.655278006780211114e-02,4.118378714538890595e-01,5.675507215592885549e-04,1.006589792885434724e-06,6.379269793535492783e-02,4.408375533841852878e-01,5.969020321663239242e-04,1.253751696506236307e-06,9.631558604144728475e-02,4.629700544084233149e-01,7.252355025294487901e-04,1.663738234153462935e-06,1.336889791282391549e-01,4.779125801360050718e-01,5.585526153381661918e-04,2.082665581398849562e-06,1.729556955781763605e-01,4.843893258813982694e-01,6.236379610870894895e-04,2.447380374827564552e-06,2.126799060949831899e-01,4.823154394336090500e-01,7.232029274457022058e-04,2.408404605719901106e-06,2.510231900905485203e-01,4.717704936005632788e-01,7.731172814938204723e-04,2.273526450925567662e-06,2.825241914728199299e-01,4.560269365844917266e-01,6.880644274749801682e-04
3.181999999999999940e+00,1.497790795916470107e-07,4.175672337480052648e-03,3.396516626672140271e-01,4.893517542367277181e-04,4.037280375914618806e-07,1.636158939003475726e-02,3.775468685882554243e-01,5.392128136555451347e-04,7.067237691189001110e-07,3.655164373398222394e-02,4.118383072698746927e-01,5.675538808821268362e-04,1.005056569436271330e-06,6.379122773031448146e-02,4.408382906331999584e-01,5.969082286510235145e-04,1.252021587586089092e-06,9.631391732587980814e-02,4.629710641253696468e-01,7.252412564896607320e-04,1.662188515944489484e-06,1.336872036813016584e-01,4.779138415767073544e-01,5.585578074761341329e-04,2.081524367587285509e-06,1.729538825980420358e-01,4.843907574635519797e-01,6.236493252157517811e-04,2.446778790246925723e-06,2.126780775653949462e-01,4.823168687888517159e-01,7.232248737834835696e-04,2.408376651076641868e-06,2.510212685216201556e-01,4.717716553879194863e-01,7.731349468937512076e-04,2.274049872968136871e-06,2.825220982498327094e-01,4.560277355579608893e-01,6.880632916839841918e-04
